"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-07-31,"33761","FL","Tampa","Pinellas","Clearwater",4738,1184,0,0.00084530853761623,0.0259965337954939,3802
2018-07-31,"33602","FL","Tampa","Hillsborough","Tampa",4739,1728,-0.00173310225303293,0.00232018561484919,0.000579038795599305,5354
2018-07-31,"53913","WI","Baraboo","Sauk","Baraboo",4740,817,-0.00122249388753056,-0.0096969696969697,-0.0308422301304864,108
2018-07-31,"98022","WA","Seattle","King","Enumclaw",4741,1744,-0.0011454753722795,-0.0022883295194508,0.061472915398661,432
2018-07-31,"48371","MI","Detroit","Oakland","Oxford",4742,1972,0.00203252032520325,0.00612244897959184,0.0118009235505387,1546
2018-07-31,"21040","MD","Baltimore","Harford","Edgewood",4743,1188,0,-0.00168067226890756,-0.00834724540901502,1006
2018-07-31,"06067","CT","Hartford","Hartford","Rocky Hill",4744,1410,0,-0.00774102744546094,-0.0215128383067314,3167
2018-07-31,"48473","MI","Flint","Genesee","Swartz Creek",4745,861,-0.0182440136830103,-0.0379888268156425,-0.142430278884462,142
2018-07-31,"39531","MS","Gulfport","Harrison","Biloxi",4746,1033,0,-0.0028957528957529,0.0127450980392157,283
2018-07-31,"60178","IL","Chicago","DeKalb","Sycamore",4747,1137,0.00353045013239188,0.00441696113074205,-0.020671834625323,994
2018-07-31,"07869","NJ","New York","Morris","Randolph",4748,2540,0.00157728706624606,0,0.00873709293089754,192
2018-07-31,"33486","FL","Miami-Fort Lauderdale","Palm Beach","Boca Raton",4749,1673,-0.00535077288941736,-0.0164609053497942,0.00661853188929001,3024
2018-07-31,"08037","NJ","Atlantic City","Atlantic","Hammonton",4750,1298,0.000771010023130301,0.0140625,0.00309119010819165,261
2018-07-31,"48134","MI","Detroit","Wayne","Flat Rock",4751,1510,-0.004614370468029,-0.0213869086195723,-0.00723208415516108,963
2018-07-31,"15106","PA","Pittsburgh","Allegheny","Carnegie",4752,939,0.00213447171824973,0.00106609808102345,0.00213447171824973,1071
2018-07-31,"84092","UT","Salt Lake City","Salt Lake","Sandy",4753,2317,0,-0.00215331610680448,-0.0472861842105263,1816
2018-07-31,"01832","MA","Boston","Essex","Haverhill",4754,1564,-0.00255102040816327,-0.00887198986058302,-0.050394656952034,3802
2018-07-31,"60053","IL","Chicago","Cook","Morton Grove",4755,1601,-0.00187032418952618,-0.00373366521468575,-0.00373366521468575,2146
2018-07-31,"33606","FL","Tampa","Hillsborough","Tampa",4756,1449,-0.00137835975189524,-0.0109215017064846,-0.056640625,3136
2018-07-31,"49001","MI","Kalamazoo","Kalamazoo","Kalamazoo",4757,698,0,0.0101302460202605,0.00576368876080692,107
2018-07-31,"33406","FL","Miami-Fort Lauderdale","Palm Beach","Lake Clarke Shores",4758,1440,0,0,0.0434782608695652,2846
2018-07-31,"97754","OR","Prineville","Crook","Prineville",4759,1195,0,0,0.0804701627486438,186
2018-07-31,"20715","MD","Washington","Prince Georges","Bowie",4760,1740,0,-0.00114810562571757,0.015169194865811,790
2018-07-31,"14207","NY","Buffalo","Erie","Buffalo",4761,741,0,0.00135135135135135,0.0040650406504065,2876
2018-07-31,"32217","FL","Jacksonville","Duval","Jacksonville",4762,969,0,-0.00103092783505155,0.0498374864572048,1246
2018-07-31,"68111","NE","Omaha","Douglas","Omaha",4763,860,0.00350058343057176,0.00116414435389988,-0.0271493212669683,295
2018-07-31,"40211","KY","Louisville/Jefferson County","Jefferson","Louisville",4764,858,-0.00694444444444444,-0.0238907849829352,-0.00232558139534884,632
2018-07-31,"48081","MI","Detroit","Macomb","Saint Clair Shores",4765,934,-0.00426439232409382,-0.0147679324894515,-0.017875920084122,494
2018-07-31,"66204","KS","Kansas City","Johnson","Overland Park",4766,1132,-0.0017636684303351,-0.00352112676056338,-0.00088261253309797,576
2018-07-31,"64086","MO","Kansas City","Jackson","Lees Summit",4767,850,-0.00468384074941452,-0.0139211136890951,0.0107015457788347,428
2018-07-31,"92835","CA","Los Angeles-Long Beach-Anaheim","Orange","Fullerton",4768,2068,-0.00385356454720617,-0.00481231953801732,0.0556406329760082,1064
2018-07-31,"34234","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",4769,1377,-0.00577617328519856,-0.0302816901408451,-0.0536082474226804,1266
2018-07-31,"99224","WA","Spokane","Spokane","Spokane",4770,1181,0.0102651839178785,0.0377855887521968,0.072661217075386,298
2018-07-31,"34788","FL","Orlando","Lake","Silver Lake",4771,1042,0.000960614793467819,0.00676328502415459,0.0665301944728762,1799
2018-07-31,"22302","VA","Washington","Alexandria City","Alexandria",4772,1824,0.00440528634361234,0.0247191011235955,0.0476737507179782,4247
2018-07-31,"48375","MI","Detroit","Oakland","Novi",4773,1298,0.00154320987654321,0.00154320987654321,0.0132708821233411,2394
2018-07-31,"84780","UT","St. George","Washington","Washington",4774,1199,0,0.00167084377610693,0.035405872193437,1868
2018-07-31,"39213","MS","Jackson","Hinds","Jackson",4775,685,-0.00145772594752187,0.00735294117647059,-0.0058055152394775,378
2018-07-31,"70471","LA","New Orleans","Saint Tammany","Mandeville",4776,1327,-0.00375375375375375,-0.00896191187453323,0.00835866261398176,1085
2018-07-31,"06605","CT","Stamford","Fairfield","Bridgeport",4777,1468,0.000681663258350375,0.00616860863605209,-0.0380078636959371,2725
2018-07-31,"99502","AK","Anchorage","Anchorage","Anchorage",4778,1396,-0.000715819613457409,-0.0120311394196745,-0.0496936691626957,2005
2018-07-31,"46563","IN","Plymouth","Marshall","Plymouth",4779,954,-0.00625,-0.00934579439252336,-0.0324543610547667,231
2018-07-31,"11419","NY","New York","Queens","New York",4780,2118,-0.00047192071731949,-0.00282485875706215,0.000945179584120983,4009
2018-07-31,"76208","TX","Dallas-Fort Worth","Denton","Denton",4781,1454,0,0.00414364640883978,-0.00818553888130969,191
2018-07-31,"33569","FL","Tampa","Hillsborough","Riverview",4782,1199,0,0.000834724540901503,0.0363007778738116,552
2018-07-31,"20136","VA","Washington","Prince William","Bristow",4783,1902,-0.00314465408805032,-0.009375,-0.00314465408805032,2851
2018-07-31,"80215","CO","Denver","Jefferson","Lakewood",4784,1534,0.00195950359242325,0.0105401844532279,0.00392670157068063,844
2018-07-31,"92118","CA","San Diego","San Diego","Coronado",4785,4538,-0.00351339481774264,-0.0063499014670462,0.0869461077844311,3586
2018-07-31,"78751","TX","Austin","Travis","Austin",4786,1582,0.00126582278481013,0.0102171136653895,-0.00315059861373661,1817
2018-07-31,"14618","NY","Rochester","Monroe","Brighton",4787,997,0,-0.003996003996004,-0.0292112950340798,144
2018-07-31,"22406","VA","Washington","Spotsylvania","Fredericksburg",4788,1444,-0.00138312586445367,-0.00824175824175824,0.0013869625520111,723
2018-07-31,"60448","IL","Chicago","Will","Mokena",4789,1255,-0.00475812846946868,-0.0149136577708006,-0.0323824209714726,668
2018-07-31,"83404","ID","Idaho Falls","Bonneville","Idaho Falls",4790,927,0,0.00216216216216216,0.0667433831990794,504
2018-07-31,"34470","FL","Ocala","Marion","Ocala",4791,800,0,-0.0062111801242236,0.011378002528445,1026
2018-07-31,"60406","IL","Chicago","Cook","Blue Island",4792,1277,-0.00390015600624025,-0.0131375579598145,0.00789265982636148,834
2018-07-31,"93405","CA","San Luis Obispo","San Luis Obispo","San Luis Obispo",4793,2294,0,0.00746596398770312,0.00481822163819536,1119
2018-07-31,"02048","MA","Providence","Bristol","Mansfield",4794,1622,-0.002460024600246,-0.0103721781574131,0.020125786163522,1538
2018-07-31,"61802","IL","Champaign-Urbana","Champaign","Urbana",4795,979,0,0.00102249488752556,-0.021,796
2018-07-31,"92405","CA","Riverside","San Bernardino","San Bernardino",4796,1198,0.000835421888053467,0.00167224080267559,-0.00332778702163062,891
2018-07-31,"34638","FL","Tampa","Pasco","Land O Lakes",4797,1086,-0.00731261425959781,-0.036379769299024,0.0720631786771964,198
2018-07-31,"61115","IL","Rockford","Winnebago","Machesney Park",4798,843,-0.00236686390532544,-0.00940070505287897,-0.0886486486486486,461
2018-07-31,"10591","NY","New York","Westchester","Sleepy Hollow",4799,2338,-0.000854700854700855,-0.0101608806096528,-0.0461036311709506,2976
2018-07-31,"33477","FL","Miami-Fort Lauderdale","Palm Beach","Jupiter",4800,2322,0.00345721694036301,-0.0051413881748072,0.0297117516629712,8342
2018-07-31,"60803","IL","Chicago","Cook","Alsip",4801,1295,-0.0015420200462606,-0.0122044241037376,-0.0144596651445966,1818
2018-07-31,"08859","NJ","New York","Middlesex","Sayreville",4802,1889,-0.00105764145954521,-0.00316622691292876,-0.00683491062039958,248
2018-07-31,"08876","NJ","New York","Somerset","Branchburg",4803,1844,0,0,-0.0802992518703242,243
2018-07-31,"15120","PA","Pittsburgh","Allegheny","Munhall",4804,800,-0.00124843945068664,0,0.0126582278481013,911
2018-07-31,"53226","WI","Milwaukee","Milwaukee","Wauwatosa",4805,1103,0.00181653042688465,0.00363967242948135,0.0109990834097159,327
2018-07-31,"59802","MT","Missoula","Missoula","Missoula",4806,914,0.00109529025191676,-0.00975081256771398,-0.029723991507431,1250
2018-07-31,"80124","CO","Denver","Douglas","Lone Tree",4807,2256,0.00133155792276964,0.00939597315436242,0.00489977728285078,1088
2018-07-31,"07076","NJ","New York","Union","Scotch Plains",4808,1738,-0.00458190148911798,-0.0312151616499443,-0.167624521072797,169
2018-07-31,"89106","NV","Las Vegas","Clark","Las Vegas",4809,929,0.00215749730312837,0.00107758620689655,0.0556818181818182,1074
2018-07-31,"97013","OR","Portland","Clackamas","Canby",4810,1601,-0.00187032418952618,-0.00928217821782178,0.00882167611846251,430
2018-07-31,"02324","MA","Boston","Plymouth","Bridgewater",4811,1740,0,0.0046189376443418,0.0253388332351208,1510
2018-07-31,"75702","TX","Tyler","Smith","Tyler",4812,906,0.00332225913621262,0.0191226096737908,0.0709219858156028,479
2018-07-31,"32726","FL","Orlando","Lake","Eustis",4813,922,0,0.00435729847494553,0.0371203599550056,472
2018-07-31,"42103","KY","Bowling Green","Warren","Bowling Green",4814,1175,0.0111876075731497,0.00685518423307626,0.00341588385994876,185
2018-07-31,"25404","WV","Hagerstown","Berkeley","Martinsburg",4815,855,-0.00465657741559953,-0.0206185567010309,-0.0436241610738255,245
2018-07-31,"47240","IN","Greensburg","Decatur","Greensburg",4816,937,0,0.012972972972973,-0.0379876796714579,113
2018-07-31,"91202","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",4817,2533,-0.00197005516154452,-0.00393236335037357,-0.000788954635108481,2027
2018-07-31,"13212","NY","Syracuse","Onondaga","North Syracuse",4818,993,-0.00301204819277108,0.0143003064351379,-0.055185537583254,194
2018-07-31,"27409","NC",,"Guilford","Greensboro",4819,793,0,0,-0.00875,2942
2018-07-31,"44104","OH","Cleveland","Cuyahoga","Cleveland",4820,750,-0.00793650793650794,-0.0359897172236504,-0.00793650793650794,2153
2018-07-31,"40047","KY","Louisville/Jefferson County","Bullitt","Mount Washington",4821,997,0.0101317122593718,0.075512405609493,0.139428571428571,213
2018-07-31,"92881","CA","Riverside","Riverside","Corona",4822,2262,0.000442282176028306,-0.00264550264550265,0.021680216802168,859
2018-07-31,"94703","CA","San Francisco","Alameda","Berkeley",4823,2896,0.000345423143350604,0.000345423143350604,-0.0116040955631399,1969
2018-07-31,"13210","NY","Syracuse","Onondaga","Syracuse",4824,1188,0,0.0008424599831508,-0.0427074939564867,1239
2018-07-31,"75082","TX","Dallas-Fort Worth","Dallas","Richardson",4825,1588,0,0,0.0172966047405509,209
2018-07-31,"22311","VA","Washington","Alexandria City","Alexandria",4826,2047,0.00146771037181996,0.0083743842364532,-0.0153920153920154,1276
2018-07-31,"55345","MN","Minneapolis-St Paul","Hennepin","Minnetonka",4827,1590,0,0,0.0338101430429129,1082
2018-07-31,"45056","OH","Cincinnati","Butler","Oxford",4828,1382,-0.00360490266762797,-0.00503959683225342,-0.0913872452333991,655
2018-07-31,"98043","WA","Seattle","Snohomish","Mountlake Terrace",4829,1642,-0.000608642726719416,-0.000608642726719416,0.0405576679340938,1374
2018-07-31,"60426","IL","Chicago","Cook","Harvey",4830,1235,-0.00403225806451613,-0.0229430379746835,-0.00563607085346216,333
2018-07-31,"45801","OH","Lima","Allen","Lima",4831,665,0.00150602409638554,-0.00449101796407186,-0.0789473684210526,418
2018-07-31,"20716","MD","Washington","Prince Georges","Bowie",4832,1749,0,-0.00285062713797035,0.0150899593731863,3179
2018-07-31,"85739","AZ","Tucson","Pima","Catalina",4833,1194,-0.000836820083682008,-0.00665557404326123,-0.0693686671862822,302
2018-07-31,"05403","VT","Burlington","Chittenden","South Burlington",4834,1799,-0.000555555555555556,0,0.120872274143302,4680
2018-07-31,"98520","WA","Aberdeen","Grays Harbor","Aberdeen",4835,848,0.00118063754427391,0.00593119810201661,0.0802547770700637,563
2018-07-31,"33714","FL","Tampa","Pinellas","West and East Lealman",4836,1039,0.000963391136801541,-0.00383509108341323,-0.00574162679425837,1396
2018-07-31,"02809","RI","Providence","Bristol","Bristol",4837,1642,-0.00364077669902913,-0.0375146541617819,-0.176116407425991,2142
2018-07-31,"11720","NY","New York","Suffolk","Centereach",4838,2396,-0.0053964300539643,0.000835421888053467,0.0634709276520195,138
2018-07-31,"15132","PA","Pittsburgh","Allegheny","McKeesport",4839,781,0.00128205128205128,0.00644329896907216,0.0757575757575758,713
2018-07-31,"48864","MI","Lansing","Ingham","Okemos",4840,849,0,0,0.0119189511323004,127
2018-07-31,"79603","TX","Abilene","Taylor","Abilene",4841,590,-0.00169204737732657,-0.0117252931323283,-0.00840336134453781,257
2018-07-31,"63042","MO","St. Louis","Saint Louis","Hazelwood",4842,799,0.0012531328320802,0.00376884422110553,-0.00745341614906832,1289
2018-07-31,"77053","TX","Houston","Harris","Houston",4843,1270,0.00157728706624606,0.00395256916996047,0.111111111111111,427
2018-07-31,"50131","IA","Des Moines","Polk","Johnston",4844,1328,0.000753579502637528,0.00453857791225416,-0.0082150858849888,1650
2018-07-31,"48085","MI","Detroit","Oakland","Troy",4845,2156,-0.00369685767097967,-0.0128205128205128,-0.0340501792114695,1073
2018-07-31,"64134","MO","Kansas City","Jackson","Kansas City",4846,828,0,0,0.0122249388753056,241
2018-07-31,"14845","NY","Elmira","Chemung","Horseheads",4847,1111,0.00270758122743682,0.0192660550458716,0.0765503875968992,315
2018-07-31,"29585","SC","Georgetown","Georgetown","Pawleys Island",4848,1288,0.000777000777000777,-0.00155038759689922,-0.019040365575019,4299
2018-07-31,"22209","VA","Washington","Arlington","Arlington",4849,2007,0.00149700598802395,-0.00049800796812749,-0.0156939676311918,5131
2018-07-31,"02910","RI","Providence","Providence","Cranston",4850,1186,-0.00252312867956266,-0.00753138075313808,-0.0481540930979133,1411
2018-07-31,"60487","IL","Chicago","Cook","Tinley Park",4851,1702,-0.00351288056206089,-0.00700116686114352,-0.0058411214953271,1809
2018-07-31,"32952","FL","Melbourne","Brevard","Merritt Island",4852,1101,0.000909090909090909,-0.00452079566003617,0.081532416502947,1138
2018-07-31,"07016","NJ","New York","Union","Cranford",4853,1827,-0.00163934426229508,-0.015625,-0.068332483426823,243
2018-07-31,"37208","TN","Nashville","Davidson","Nashville",4854,1493,0,-0.00532978014656895,-0.0435618193465727,1553
2018-07-31,"47129","IN","Louisville/Jefferson County","Clark","Clarksville",4855,882,0,-0.00226244343891403,0.0400943396226415,608
2018-07-31,"32176","FL","Daytona Beach","Volusia","Ormond Beach",4856,1539,0.00260586319218241,0.0219123505976096,0.0301204819277108,3101
2018-07-31,"19064","PA","Philadelphia","Delaware","Springfield",4857,1499,-0.00464807436918991,-0.0285158781594297,-0.105608591885442,481
2018-07-31,"53143","WI","Chicago","Kenosha","Kenosha",4858,846,0.00355871886120996,0.0143884892086331,0.0695322376738306,286
2018-07-31,"44087","OH","Akron","Summit","Twinsburg",4859,1207,-0.0065843621399177,-0.00740131578947368,-0.0090311986863711,1480
2018-07-31,"33154","FL","Miami-Fort Lauderdale","Miami-Dade","Bal Harbour",4860,2221,0,-0.00224618149146451,-0.0198587819947043,11727
2018-07-31,"80023","CO","Denver","Broomfield","Broomfield",4861,1920,0.00104275286757039,0.00628930817610063,0.0278372591006424,446
2018-07-31,"08731","NJ","New York","Ocean","Lacey",4862,1598,0,-0.000625390869293308,-0.000625390869293308,109
2018-07-31,"21204","MD","Baltimore","Baltimore","Towson",4863,1551,0.0012911555842479,0.00258564964447317,0.0285145888594164,764
2018-07-31,"11433","NY","New York","Queens","New York",4864,2122,0,-0.000471031559114461,0.00664136622390892,3702
2018-07-31,"51104","IA","Sioux City","Woodbury","Sioux City",4865,789,-0.00126582278481013,-0.0125156445556946,-0.0235148514851485,839
2018-07-31,"78735","TX","Austin","Travis","Austin",4866,1771,0.00510783200908059,0.0201612903225806,-0.0139198218262806,1357
2018-07-31,"28805","NC","Asheville","Buncombe","Asheville",4867,1340,0,0.0029940119760479,0.0651828298887122,1089
2018-07-31,"94547","CA","San Francisco","Contra Costa","Hercules",4868,2236,-0.000893655049151028,-0.00223114680946006,0.0786300048239267,1916
2018-07-31,"43616","OH","Toledo","Lucas","Oregon",4869,726,-0.00411522633744856,-0.0215633423180593,-0.00137551581843191,956
2018-07-31,"11360","NY","New York","Queens","New York",4870,2227,0.000898876404494382,-0.000897263346792283,0.0122727272727273,6356
2018-07-31,"19007","PA","Philadelphia","Bucks","Bristol",4871,1488,-0.000671591672263264,-0.00334896182183523,0.0108695652173913,1492
2018-07-31,"32751","FL","Orlando","Orange","Maitland",4872,1240,0.000807102502017756,0.0105949470252649,0.029045643153527,3207
2018-07-31,"43609","OH","Toledo","Lucas","Toledo",4873,552,-0.00180831826401447,-0.00540540540540541,0.0554493307839388,990
2018-07-31,"44320","OH","Akron","Summit","Akron",4874,688,0.00437956204379562,0.0132547864506627,0.00291545189504373,347
2018-07-31,"06488","CT","New Haven","New Haven","Southbury",4875,1339,-0.00372023809523809,-0.0268895348837209,-0.00961538461538462,4068
2018-07-31,"30121","GA","Atlanta","Bartow","Cartersville",4876,893,0,0.00676437429537768,0.0643623361144219,640
2018-07-31,"33811","FL","Lakeland","Polk","Medulla",4877,1144,0.00350877192982456,0.0205173951828724,0.137176938369781,286
2018-07-31,"95961","CA","Yuba City","Yuba","Olivehurst",4878,909,-0.0151679306608884,-0.0676923076923077,-0.154418604651163,352
2018-07-31,"91945","CA","San Diego","San Diego","Lemon Grove",4879,2074,0.00777453838678328,0.00630761766132945,-0.0375870069605568,1391
