"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20941588354524,3.12779516994633,3.15384615384615,3.03030303030303,3.03110773899848,2.94984726730531,3.03608038845428,3.15987933634992,3.125,2.95562130177515,2.86316183099746,2.88425925925926,2.97324083250743,2.98508197111239,2.99101796407186,3.02881001317442,3.16147471014728,3.10166524446788,3.05352089902175
"20009","Washington","DC","Washington","District of Columbia",12,,,,,,,,,,,,,,,,,3.17069594990825,3.19424457102666,3.17045454545455,3.18048707218033,3.15979224480181,3.02391615494713,3.1,2.97202797202797,3.12199807877041,3.06793901688326,3.11626349711225,3.33258926146794,3.33243156495025,3.32840839169953,3.31061343719572,3.33469416172971,3.5931790499391,3.64192139737991,3.63249727371865,3.66470588235294,3.68222941879014,3.74598393574297,3.69073275862069,3.41394025604552,3.44655040378725,3.39578454332553,3.47907431240765,3.47490347490348,3.4805890227577,3.5181236673774,3.36215177713737,3.37520938023451,3.59066427289048,3.51335656213705,3.36341756919374,3.42624854819977,3.27777777777778,3.3597842835131,3.4224650908396,3.36253369272237,3.31652596997546,3.28376651353275,3.34061135371179,3.45477386934673,3.33459700792607,3.54072641306684,3.55029585798817,3.59028186682369,3.62773722627737,3.58333333333333,3.51444122213717,3.60205831903945,3.59778597785978,3.60696713555794,3.7212626384208,3.69581808930778,3.67535318286711,3.68247694334651,3.72756595815069,3.79611330698287,3.65619173595364,3.76766091051805,3.63836824696803,3.64624505928854,3.62878787878788,3.74288438371897,3.55450236966825,3.63153624683797,3.65151995351663,3.68852459016393,3.69118088537537,3.67964291724676,3.61561342262753,3.57645045214672,3.63852685681615,3.5958904109589,3.47682119205298,3.42880891053193,3.44827586206897,3.53322164105917,3.53281740466172,3.55450735959907,3.57142857142857,3.60265918627988,3.6480686695279,3.68098159509202
"10462","New York","NY","New York","Bronx",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99052132701422,2.00945626477541,2.06520812009553,1.94674185463659,2.02531719156481,2.01492537313433,2.13703099510604,2.1799418398468,2.17489622023159,2.14504596527068,2.03683849516135,2.11974110032362,2.09794725394236,2.05066344993969,2.10912838715343,2.10895280161957,2.11080149528641,2.20228384991843,2.16584158415842
"10024","New York","NY","New York","New York",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95731805134121,5.23255813953488,5.23786900703561,5.07936507936508,5.16096388956881,5.27045769764216,5.26450491197354,5,5.1767225202552,5.09090909090909,5.05464480874317,5.07191090064018,5.07191090064018,4.57317073170732,4.3675751222921,4.99679897567222,4.990727532097,4.92957746478873,4.64215931863727
"85032","Phoenix","AZ","Phoenix","Maricopa",15,,,,,,,,,,,,,0.941176470588235,0.941176470588235,0.88942854115698,0.945040790038643,0.922131147540984,0.872262773722628,0.909853915885218,0.907610789980732,0.907372107799836,0.846153846153846,0.882497969602042,0.827083333333333,0.833983622350674,0.869893486455685,0.776643990929705,0.782968836183122,0.839089457849819,0.847354948805461,0.860655737704918,0.83767114440713,0.838607594936709,0.885097917457251,0.891305675317962,0.824761904761905,0.819088319088319,0.860655737704918,0.852272727272727,0.814999808495155,0.798791018998273,0.816478270177692,0.816096072879992,0.914002205071665,0.886842272698352,0.880235971547928,0.935294117647059,0.935294117647059,0.935294117647059,0.915221579961464,0.912408759124088,0.924648161359362,0.962549897507822,0.960374498166657,0.983606557377049,0.881666666666667,0.875398089171975,0.851470588235294,0.950864422202002,0.975609756097561,1.04166666666667,1.02813852813853,0.964467005076142,0.953678929765886,0.895,0.944919278252612,0.994417306350314,0.942622950819672,0.910316925151719,0.929752066115702,0.987159090909091,1.04838709677419,0.990699234054569,0.936967632027257,0.932001102535832,0.979508196721312,0.880281690140845,0.935680032301719,0.995,0.928874734607219,0.932001102535832,0.85,0.882849178403756,0.92832469775475,0.991393028306125,1.00755667506297,1.02459016393443,1.03862197969922,1.03503184713376,1.02813852813853,1.03065539112051,1.01696362007505,1.02813852813853,1.02813852813853,1.03603603603604,1.05011261261261,1.0349025974026,1.09172745017465,1.13719735876742,1.1480948161276,1.14705882352941,1.11943184161683
"07030","Hoboken","NJ","New York","Hudson",16,,,,,,,,,3.18884723523899,3.15789473684211,2.87889664774087,2.6875,2.73725790010194,2.84427226225291,2.99319727891156,2.87896592244418,2.78638888888889,2.80575539568345,2.72206303724928,3.03664921465969,3.02325581395349,2.89982425307557,2.89982425307557,2.91563275434243,2.92343080783638,2.88659793814433,2.90785146136083,2.82156410052278,2.8798411122145,2.95414462081129,2.95138888888889,2.87083333333333,3,3.03752512462952,3.10744382022472,3.03558552231119,2.96540362438221,3,3.125,3.15586854460094,3.02664929024503,2.9981220657277,2.99539170506912,2.97897196261682,3.08333333333333,3.09894671623296,3.16666666666667,3.13898332916594,3.14946500484228,3.20623916811092,3.2,3.11778181484105,3.12779516994633,3.23033707865169,3.33333333333333,3.37662337662338,3.29004329004329,3.20512820512821,3.1,3.09090909090909,3.07047456663825,3.22898476288307,3.3203125,3.27706057596822,3.17324185248714,3.26064166468866,3.38461538461538,3.31443832513085,3.2512315270936,3.1979381443299,3.25,3.35422478694539,3.35740354535975,3.41053101294065,3.35875682833968,3.29877474081056,3.34108720120685,3.25677339901478,3.38386564702354,3.36598958832359,3.4020618556701,3.17221118834823,3.345841019621,3.32116821371972,3.41195551436515,3.38422688422688,3.32010582010582,3.26961770623742,3.34821428571429,3.3987915407855,3.36768539976825,3.40109356014581,3.38300492610837,3.37931034482759,3.39242560784788,3.40802568189584,3.56597068474176,3.57142857142857,3.53658536585366,3.4861215303826,3.53598014888337,3.46938775510204
"33160","Sunny Isles Beach","FL","Miami-Fort Lauderdale","Miami-Dade",17,,,,,,,,,,,,,1.62710153094768,1.62106514658443,1.62980209545984,1.65094339622642,1.66077432753165,1.67926112510495,1.69091408689711,1.6364333753678,1.65984257896146,1.6441961659573,1.66666666666667,1.640625,1.657824933687,1.70212765957447,1.75936435868331,1.7910447761194,1.76803394625177,1.73410404624277,1.7816091954023,1.8010384850336,1.83511751079181,1.86170212765957,1.90740642444509,1.86170212765957,1.83979620718936,1.83284457478006,1.84099736738419,1.86592950932965,1.93445692883895,1.98722598323662,1.99004975124378,2.0059880239521,2.0125786163522,1.98019801980198,1.90874082126595,1.91624180283494,1.953125,1.91601020348484,1.93548387096774,2.11119034884412,2.13629124363075,2.1020232002891,2.09395463468455,2.11267605633803,2.13872832369942,2.28050171037628,2.24642614023145,2.17391304347826,2.23529411764706,2.197265625,2.22969169243817,2.2805805114029,2.24343399282656,2.36220472440945,2.33267068378632,2.28855721393035,2.33874487213058,2.34392816917049,2.3,2.27995758218452,2.30055884286654,2.28840429002528,2.24104846847433,2.19049557124037,2.28739002932551,2.22222222222222,2.15123859191656,2.19178082191781,2.05078125,2.31012658227848,2.03702957056987,2.08092485549133,2.15453194650817,2.28509519749929,2.0952380952381,2.09437963944857,2.12624584717608,2.14209238299174,2.23145604395604,2.27743271221532,2.23880597014925,2.20689655172414,2.15583636093229,2.19659527732015,2.19659527732015,2.24609375,2.26058364159474,2.29943791517629,2.28013029315961,2.30414746543779
"78704","Austin","TX","Austin","Travis",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88251618871415,1.84979248734322,1.88411523721422,1.91972076788831,1.95253213621493,1.96356859518342,1.97109067017083,1.96008553100499,1.92307692307692,1.91908713692946,1.96261682242991,1.95147679324895,1.95771284643,1.96399345335516,1.99742268041237,2.01535508637236,1.9800169600145,1.97869415903663
"98052","Redmond","WA","Seattle","King",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82446072731647,1.8429158110883,1.80946504475916,1.79766536964981,1.89077318558451,1.94635673196778,2.05152671755725,1.99240986717268,1.94974651561851,1.88250428816467,1.90362595419847,1.90443349753695,1.89706041283908,1.95412064570943,1.95422082804894,2.00373482726424,2.03423967774421,2.00205338809035,1.92427346697136
"10019","New York","NY","New York","New York",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38690476190476,5.50229357798165,5.43805540234112,5.55555555555556,5.56242274412855,5.60035842293907,5.5991452991453,5.55555555555556,5.57312753972895,5.77173730676062,5.72423664122137,5.6241426611797,5.71119795300806,5.70447976878613,5.62806729146998,5.81757965478896,5.76923076923077,5.76131687242798,5.82778690481205,5.82120582120582,5.88756535853827,5.92,5.95783684692942,5.92723492723493,5.89631620199306,5.72107638922568,5.77130977130977,5.72423664122137,5.65904365904366,5.64858607381602,5.61519405450041,5.61970338983051,5.58632734530938,5.47810283753503,5.62977099236641,5.53893719589115,5.55555555555556,5.65476190476191,5.4253003003003,5.62851782363977,5.61860359751397,5.67495607514529,5.63247863247863,5.74376032570215,5.72423664122137,5.65904365904366,5.58385695713836,5.50252888637923,5.48325358851675,5.47810283753503,5.49456518631605,5.51839464882943,5.42394014962593,5.41666666666667,5.55555555555556,5.62462995855536,5.56969394544245,5.4990297542044
"33025","Miramar","FL","Miami-Fort Lauderdale","Broward",21,,,,,,,,1.22466735886787,1.25932835820896,1.24869927159209,1.25932835820896,1.22786366219398,1.21006776379477,1.21457489878543,1.22075279755849,1.21786197564276,1.21193334569389,1.21827411167513,1.25,1.25,1.29399585921325,1.27272727272727,1.26903553299492,1.27232854864434,1.25,1.25,1.25,1.25174094707521,1.26179178527528,1.25786163522013,1.26000605944636,1.27232854864434,1.27815704906438,1.27840909090909,1.27857142857143,1.27952755905512,1.28498134328358,1.2962962962963,1.2962962962963,1.2962962962963,1.2962962962963,1.28301886792453,1.31027253668763,1.32211538461538,1.3254229574901,1.32261676005318,1.30092700432384,1.30769230769231,1.31027253668763,1.30769230769231,1.31455399061033,1.33288227334235,1.33333333333333,1.35,1.36929460580913,1.34151785714286,1.3392799742848,1.3392799742848,1.33333333333333,1.35714285714286,1.36929460580913,1.37310606060606,1.38199625029525,1.39925373134328,1.41964838509958,1.40021679876752,1.41152399856368,1.37183221812029,1.40997830802603,1.4340716099928,1.41225961538462,1.4,1.39693177041984,1.40787352971434,1.43617021276596,1.42786839145107,1.39751552795031,1.38178096212897,1.44174208144796,1.39751552795031,1.37748851454824,1.43149284253579,1.40573111609051,1.45833333333333,1.43752807726864,1.44194025507977,1.46357779886863,1.487729158942,1.49193026192249,1.45094806265458,1.44270403957131,1.45151468960415,1.44703321916669,1.47506891886537,1.48983778854922,1.48300575155111,1.47872340425532,1.49002065619963,1.45917565139263,1.47637795275591,1.5,1.50024201355276
"33411","Royal Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",22,,,,,,,,,,,,0.980392156862745,0.96392582748368,0.94876660341556,0.950588235294118,0.967746411129199,0.964439655172414,0.964439655172414,0.969827586206897,0.969827586206897,0.969409917134456,0.968784760845384,0.959842243645925,0.94876660341556,0.968784760845384,0.977272727272727,0.982142857142857,0.984848484848485,0.969827586206897,0.988700564971751,1.00413428634042,0.99009900990099,0.996204933586338,1.00240577385726,1.00190839694656,1,0.996204933586338,1.0077519379845,1.03260869565217,1.04166666666667,1.04364326375712,1.04395604395604,1.0602365565175,1.05555555555556,1.04980388411575,1.05743879472693,1.05042016806723,1.04302939607698,1.03260869565217,1.04083824918687,1.04379965385658,1.04944419680169,1.05159780582533,1.06717230649553,1.07913669064748,1.09090909090909,1.09476163965524,1.09493543179984,1.09090909090909,1.09108159392789,1.08713358871801,1.08606557377049,1.08963815789474,1.12704918032787,1.13636363636364,1.13636363636364,1.16782006920415,1.15207373271889,1.14754098360656,1.12704918032787,1.14754098360656,1.14754098360656,1.16666666666667,1.14754098360656,1.13935144609991,1.14754098360656,1.18852459016393,1.16034271725826,1.16564417177914,1.15555555555556,1.1723044397463,1.13893568509929,1.18132948863703,1.22302158273381,1.19893428063943,1.20370249250388,1.23033465585648,1.24423963133641,1.22325606703667,1.25,1.2589928057554,1.23456790123457,1.25,1.23319928829901,1.22453597679339,1.24838779019776,1.27622277961464,1.27717391304348,1.27495059288538,1.27737226277372,1.27201704545455,1.27678978568171
"33139","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",23,2.88888888888889,2.71028037383178,2.60416666666667,2.57575757575758,2.58722109533469,2.51968503937008,2.75229357798165,2.72683013189342,2.78164654905602,2.87234042553191,2.94117647058824,2.65432098765432,2.50463821892393,2.5,2.47058823529412,2.51742181429681,2.45901639344262,2.42990654205607,2.465483234714,2.48138957816377,2.56678082191781,2.56880733944954,2.54704335070059,2.53594478513517,2.60869565217391,2.61250174556626,2.67857142857143,2.68405600722674,2.73037542662116,2.72727272727273,2.68681780016793,2.71111111111111,2.63653483992467,2.67034990791897,2.72727272727273,2.74762101169608,2.73475323361515,2.75482325957906,2.7898866608544,2.82051282051282,2.84090909090909,2.89256198347107,2.87234042553191,2.87128712871287,2.86380380554589,2.92035398230089,2.96296296296296,3.00921274045737,3.05203505712844,3.02760229833974,3.01848828821989,3.00200133422282,2.99788797699243,3.02325581395349,3,2.99295774647887,3.04568527918782,3.09090909090909,3.05817200422195,3.04545454545455,3.0952380952381,3.05555555555556,3.13314226649126,3.24074074074074,3.30275229357798,3.20755558172115,3.16037735849057,3.11851478494624,3.15846806558881,3.13953488372093,3.2,3.23154623154623,3.31369217457927,3.23863636363636,3.19799502502473,3.11013645224172,3.05153956516941,3.09498399146211,2.97766749379653,3,3.0017667844523,3.16957210776545,2.91666666666667,2.90519877675841,2.9959595959596,3.07765151515152,2.98398835516739,2.97330097087379,2.97099476957982,2.97276697429136,3.02325581395349,3.08355593722777,3.04771807553957,3.08243727598566,3.07612095933264,3.08556715094468,3.0599020323526,3.09917355371901,3.03370786516854,3.04856115107914,3.05645161290323,3.05381598793363
"02169","Quincy","MA","Boston","Norfolk",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79359279615872,1.94274028629857,2.04545454545455,1.94274028629857,1.9404915912031,1.995,2.02453987730061,1.98629866540314,2.00906344410876,2.01499531396439,2.00746268656716,2.01492537313433,1.98863636363636,1.93181818181818,1.98863636363636,1.9790454016298,2.01492537313433,1.97841726618705,2.00461368371816
"23462","Virginia Beach","VA","Virginia Beach","Virginia Beach City",25,,,,,,,,,,,,,0.948332243296272,0.934375,0.931590656284761,0.93579532814238,0.952655889145496,0.949977875333326,0.952088452088452,0.918304668304668,0.918304668304668,0.929674062607499,0.943836864889496,0.930735930735931,0.974637492757284,0.986277873070326,0.991177771210969,0.943396226415094,0.962099125364432,0.962904401391893,0.981143321307256,0.95383275261324,0.960611756664388,0.954944178628389,0.964640198511166,0.97183383806314,0.961764837776632,0.965436893203883,0.972622478386167,0.969020172910663,0.97667638483965,0.962677725118483,0.956937799043062,0.946547884187082,0.954795243580721,0.95261746204363,0.942441657958899,0.939393939393939,0.928571428571429,0.930232558139535,0.930541810984661,0.937001594896332,0.941269008914525,0.941269008914525,0.955285760666021,0.9526938239159,0.946547884187082,0.940438871473354,0.936800509263728,0.937667019613775,0.944508671750914,0.939393939393939,0.935374149659864,0.938197767145136,0.934579439252336,0.931717457851693,0.947867298578199,0.956468899521531,0.947867298578199,0.944905213270142,0.950460829493088,0.956937799043062,0.958240683753896,0.947149643705463,0.95954356846473,0.956221323936819,0.962339867263467,0.952950558213716,0.979833162962683,0.952950558213716,0.919842312746386,0.929394812680115,0.956937799043062,0.94758064516129,0.952629100099792,0.954221851810943,0.958188153310105,0.967741935483871,0.978142076502732,0.978142076502732,0.992685475444096,0.992298578199052,0.975857693199856,0.967741935483871,0.956937799043062,0.956937799043062,0.967741935483871,0.962635355730658,1.00087108013937,0.983876963107518,0.973303670745273,0.99869098131263
"78745","Austin","TX","Austin","Travis",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16666666666667,1.16349809885932,1.19426751592357,1.24538168776989,1.24210286247371,1.22629177463115,1.24604008496023,1.24538168776989,1.18056219143176,1.19895399268645,1.21666666666667,1.23691722169363,1.31859948857729,1.32383472520999,1.35574837310195,1.3530505952381,1.34412202380952,1.27403846153846,1.31025597233569
"11355","New York","NY","New York","Queens",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83263837406294,2.4552325311819,2.72077922077922,2.671476946096,2.67942583732057,2.88786245830126,2.89371980676328,2.78688524590164,2.81531531531532,2.79654654654655,2.77387484957882,2.62803711836793,2.58992805755396,2.56187406469437,2.3890739149119,2.42718446601942,2.48195550139602,2.50843522240227,2.68514420190458
"11215","New York","NY","New York","Kings",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35416666666667,3.63385464581417,3.57664233576642,3.80705961546552,3.81325448116083,3.8135593220339,3.80710659898477,3.96600566572238,4.24920075353916,3.9188536436573,3.95833333333333,3.8135593220339,3.8135593220339,3.73465185105051,3.77066353547912,3.75687119298767,3.60710321864595,3.75067967198198,3.8981288981289,3.83522727272727,4.1044776119403
"89108","Las Vegas","NV","Las Vegas","Clark",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.756920415224913,0.752444877157118,0.766250944822373,0.828737745098039,0.825082508250825,0.825881078857642,0.833333333333333,0.873015873015873,0.874240801466829,0.85675430643699,0.833333333333333,0.832562442183164,0.845286885245902,0.873586844809866,0.870901639344262,0.870829120323559,0.872063023495812,0.904995904995905,0.899470899470899,0.912863070539419,0.915966062650777
"11211","New York","NY","New York","Kings",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38119783996073,4.31701030927835,4.38095238095238,4.42694460218126,4.39419795221843,4.38757516658541,4.3246225319396,4.35550887021475,4.26086956521739,4.3010752688172,4.32449481472626,4.35560859188544,4.11449016100179,4.23511999490738,4.36373873873874,4.33558558558559,4.40092360297489,4.49166666666667,4.38757516658541
"85281","Tempe","AZ","Phoenix","Maricopa",31,,,,,,,,,,,,,,,,,0.999334221038615,0.976658476658477,0.985074626865672,1.03185739180947,0.99866844207723,0.99866844207723,1.01861001317523,1.0104632885763,0.999691619180145,1.0119940029985,1.02962962962963,1.03807471264368,1.06713757591761,1.04910714285714,1.05211601759567,1.05726872246696,1.08306709265176,1.09090909090909,1.12602291325696,1.1148538961039,1.10448282113274,1.11607142857143,1.10456965394854,1.12501482482981,1.10110220440882,1.11211372847011,1.08636363636364,1.08636363636364,1.02909301346801,1.05640429100101,1.03778141150126,1.03185133314496,1.0303239145417,1.02125047904169,1.02928509905254,1.03011093502377,1.08616824352118,1.11637931034483,1.09090909090909,1.12845987454034,1.06334841628959,1.08597285067873,1.10793423874196,1.09078114004222,1.14202657807309,1.21422376409367,1.17740447957839,1.1062687092798,1.19625492244636,1.18243243243243,1.22727272727273,1.22873497579812,1.21212121212121,1.22466216216216,1.17945151033386,1.20535714285714,1.23082336382829,1.16417910447761,1.15909090909091,1.22466216216216,1.17727272727273,1.15509143955027,1.14367405289492,1.15458674829663,1.14096916299559,1.18733509234829,1.15086206896552,1.22121320423679,1.29646614513083,1.26277803931944,1.23663955852454,1.2681488801054,1.26262626262626,1.27272727272727,1.27753303964758,1.23069498069498,1.18572656921754,1.24078624078624,1.24078624078624,1.26429479034308,1.2449402218424,1.28890799656062,1.31818181818182,1.29429313052289,1.35658914728682,1.31221719457014
"33024","Pembroke Pines","FL","Miami-Fort Lauderdale","Broward",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45214799820063,1.4294403892944,1.4397201946472,1.45576707726764,1.47727272727273,1.48943661971831,1.5,1.5,1.47727272727273,1.47876794258373,1.47727272727273,1.50170096716149,1.5115109152382,1.53927813163482,1.55694073414465,1.56311082767206,1.56936087168645,1.53010033444816,1.53927813163482
"20906","Silver Spring","MD","Washington","Montgomery",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40291806958474,1.3544639217285,1.28124611366745,1.33967156439067,1.45903479236813,1.46403458808073,1.46144786278974,1.42497904442582,1.4375,1.42857142857143,1.45761024908126,1.3444307687011,1.3568562662261,1.35247736115415,1.3967000485287,1.39009287925697,1.36842105263158,1.40734138773354,1.42604711650445,1.40291806958474,1.39013452914798,1.3831406590694,1.39013452914798,1.3831406590694,1.39760973094306,1.40293993892331,1.40296180826189,1.38953242928778,1.3722839208112,1.4161220043573,1.40291806958474,1.3929483964945,1.40291806958474,1.41394855700528,1.42857142857143,1.46212847555129,1.42857142857143,1.42857142857143,1.42716535433071,1.38599006116208,1.41394855700528,1.46464646464646,1.46420824295011,1.42857142857143,1.43336529242569,1.44659280565321,1.42711518858308,1.40291806958474,1.42857142857143,1.42604711650445,1.42784330857725,1.42784330857725,1.42857142857143,1.42857142857143,1.42497904442582,1.42497904442582,1.42364925963085,1.42364925963085,1.42711518858308,1.42784330857725,1.42857142857143,1.40153545860867,1.3722839208112,1.37614678899083,1.42857142857143,1.4765784114053,1.4765784114053,1.4333652924257,1.43336529242569,1.4765784114053,1.50368265022445,1.4764781820806,1.42784330857725,1.42857142857143,1.46493494224557
"33009","Hallandale","FL","Miami-Fort Lauderdale","Broward",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77272727272727,1.83745583038869,1.7616120906801,1.89396793913379,1.76867668244495,1.77304964539007,1.82146340910122,1.85483870967742,2.00333889816361,2.01786843769766,1.98889916743756,1.97347482327716,1.99619771863118,1.9672131147541,1.9561520260278,1.96174863387978,1.95652173913043,1.94968140929535,1.95490265071546,1.99039179785567
"92677","Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange",35,,,,,,,,1.62575195322824,1.63897242031102,1.63398692810458,1.67538497090397,1.62854030501089,1.61971747388414,1.61596298438404,1.6436595779961,1.6585958830425,1.66576092640704,1.6505904554048,1.63592896174863,1.661918328585,1.66356214413474,1.68405730814873,1.67922268911534,1.72272354388843,1.7431693989071,1.7337743560833,1.72871794871795,1.7602434650864,1.75784873608534,1.75804648960536,1.75284837861525,1.73596298662278,1.72755054595632,1.7165443471316,1.71446153568724,1.70118343195266,1.71673819742489,1.71489817792069,1.72246220302376,1.8016393442623,1.82086614173228,1.8388318009735,1.87411883182276,1.806640625,1.80878552971576,1.80609809027778,1.83054393305439,1.80724593233471,1.81336834429292,1.83402614817298,1.85792349726776,1.88805350690597,1.89982941760907,1.86368477103301,1.84143109419045,1.84412910963821,1.84660770978586,1.88982213438735,1.9073711095272,1.8505859375,1.85201710668103,1.85810810810811,1.85792349726776,1.86855670103093,1.91991223258365,1.94541231126597,1.9287109375,1.93016830315364,1.91082802547771,1.89068253021741,1.87217324727126,1.94013303769401,1.95822454308094,1.96253345227475,1.94653577403799,2.04545454545455,1.9364161849711,1.86855670103093,1.93708287436014,1.87426388919948,2.02845927628791,1.95807314897413,1.9239789157075,2.03442879499218,2.06857697692273,2.09443906546771,2.12544182743129,2.10887949260042,2.13671875,2.13671875,2.09206489642688,2.10204540707296,2.08903741826686,2.10532362159901,2.12369597615499,2.10471704306723,2.12164073550212,2.09391455515487,2.13903743315508,2.19298245614035,2.1729335248196,2.1745683950472
"33908","Fort Myers","FL","Fort Myers","Lee",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26539677268226,1.14000846402427,1.1625,1.15964437572478,1.1930023132105,1.17941765198771,1.19126406353408,1.19486501355036,1.29859023280913,1.44280762564991,1.5086887835703,1.64771493200684,1.68637387387387,1.59292668905454,1.43627309387071,1.36654478976234,1.29701871512721,1.27643480089963,1.16171003717472,1.18283321702722
"33647","Tampa","FL","Tampa","Hillsborough",37,,,,,,,,,,,,,,,0.791139240506329,0.817661488143908,0.823643410852713,0.819356447438025,0.819897306800927,0.824175824175824,0.837855724685639,0.838150289017341,0.829166666666667,0.824435883324161,0.820224719101124,0.803811206898685,0.826771653543307,0.844411021248747,0.844530756307702,0.842696629213483,0.849100849746393,0.880149812734082,0.867052023121387,0.851393188854489,0.836760852370908,0.837879968823071,0.831024930747922,0.833951762523191,0.833951762523191,0.842051121107508,0.840220385674931,0.861423220973783,0.876948775055679,0.80952380952381,0.826446280991736,0.841219768664564,0.843172777414043,0.820296208645723,0.811264546468994,0.809374613455678,0.814548639005291,0.833283564261825,0.851228509320862,0.866141732283465,0.879491017964072,0.872359963269054,0.880149812734082,0.849413588775291,0.872359963269054,0.857142857142857,0.855855855855856,0.8646998982706,0.8646998982706,0.85928303905832,0.862403100775194,0.864779874213837,0.878267973856209,0.898876404494382,0.905218317358892,0.893617021276596,0.898692810457516,0.927097984060009,0.928531305926768,0.941230486685032,0.941114616193481,0.918273645546373,0.925925925925926,0.949691991786448,0.924988279418659,0.952914798206278,0.922335077459731,0.930795847750865,0.977845683728037,0.966460723742277,0.967492260061919,0.982658959537572,0.98790722693991,0.986434763030508,1.0003736521832,0.994555353901996,0.992613111726685,0.967492260061919,0.980049122518146,0.995850622406639,1.01500441306267,1.02149048025007,1.04046242774566,1.02040816326531,1.01370586378507,1.01171458998935,1.01569713758079,1.04790419161677
