"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
72563,"33351","Sunrise","Broward","FL","Miami-Fort Lauderdale",2820,12.0527082362329,12.8457050302015,5.96465492693898,7.27426332498044,8.34028241277331,12.2843618649636,5.19612441585029,6.39104801365393,4.39444106911401,8.22387643527819,3.38043448815358,3.73518710484242,7.31422267807526,7.21078439528083,5.791607122483,8.05814811214661,4.91958806287542,4.16723806955957,5.75208504290096,10.5930254147839,5.37021335718103,6.1359643473661,4.88506411778321,4.74867428033162,3.72705539445107,5.5829677674642,6.79722676164301,6.93954972939728,4.9264481849856,7.59727100348151,6.15569377984303,6.97907983655258,6.61953141500973,7.21228528670074,11.1632172709364,11.1189339478078,10.8788433414378,7.28783224605131,8.15777097933009,7.75735511242005,9.68380190697774,8.38085309303375,9.85127532630177,18.2486479047437,12.89442403508,12.8485288912559,20.6994580571771,11.9528753634234,17.2391683624521,14.7814615813426,17.5620732407752,17.653835443683,16.5331169754709,7.64777038626683,16.3093848859151,7.63904531528139,13.2678830633614,5.70952511495672,11.9574325388358,15.5389199715674,13.3412236423954,7.42657870198423,9.51831519701716,6.4633592532068,12.8274618999528,13.3808530930337,9.59823888905481,10.4036314753899,12.5996802983844,12.6294708408726,10.6767307844499,12.6694663595395,6.17421890946776,11.0996732841697,10.9701154293052,17.7949289181098,9.96085285356847,11.9919642041449,11.9094597782574,11.579867520047,12.9040016617441,11.0620727217503,6.47284728930424,7.90628733893478,4.6068207903455,9.42252443720955,11.218995469126,4.51097830082585,8.50750649304087,11.4071688825074,8.39406922694122,9.74157613942156,10.4491426639758,16.493107204509,12.1767307844499
71028,"30308","Atlanta","Fulton","GA","Atlanta",2844,14.8847767360167,17.2369099370529,21.0579626473954,23.5103981184155,19.044848444599,13.943203790192,16.8427454775554,20.6771568929033,19.3914138124237,15.3028363958481,12.5414261454046,14.0843440248964,14.4362879482364,9.460617601937,14.1355897378355,12.2095069774055,12.921725037933,14.8997835624734,13.5239335963673,7.94978788657534,6.32820980741739,11.196319798507,8.80438304665935,13.2543982254384,6.47870462975486,5.22566849032755,9.599865895181,13.2404348124571,11.2479152383268,11.9084855204139,10.2520170007343,9.27056863007489,15.3133996280265,11.4672581006269,12.1140757180541,8.84373756477776,13.6919662785004,17.1611523612953,13.6328050843702,6.48038129864579,10.9335188063608,11.6517161459975,14.9375431654167,11.2458772720502,16.1739773827402,10.0614615453938,11.002964606943,14.6666953540277,12.2439757347652,11.9338796340226,7.06491715333571,12.6915955333649,17.5818171889313,12.9997553616838,12.3379326433308,12.0949338758238,9.90473750587542,14.6942330757228,16.4619018050107,14.3456680667083,13.798803885338,15.7240266127923,9.67340882586679,11.2527466125016,16.4767812177083,9.74683138507559,9.245084658842,12.555401081574,12.2788687595228,13.0676165809265,20.0727320488035,15.5939343635183,14.6153058191584,13.6317405965894,13.6277647617895,12.3897391164006,8.80585923189267,15.1941998061282,13.995686654026,10.2279132001939,10.0553903348008,15.7326270264124,16.609901023128,14.7658361339352,13.6459765801928,12.9145770188295,13.9890550843702,10.749786149014,3.54967841396996,12.4845223867734,8.61948966360196,13.1339891601621,11.4752686309468,10.1288722262417,8.14582174980018
67074,"21842","Ocean City","Worcester","MD","Salisbury",2856,9.32953706446532,6.98980360312807,9.24865809873494,12.9727722522794,10.3489103942805,13.8520043302081,11.0336374411536,8.29180490954469,10.0072702068148,10.6166343100464,10.6647297206639,7.89943317972044,9.88889407543524,10.9797577725734,11.1061727742952,8.60393946965352,11.5878401654913,10.9346723246908,6.30136596730912,9.79329633385491,8.8672682572335,8.78136142914616,9.75435035746795,10.5458978910622,9.41530372034989,7.56713325022516,9.42109467960919,11.3345381392766,10.6286829855433,9.26718502175745,9.5891592551024,9.53052781522718,10.2311703433911,12.3468572360213,10.8354327383982,12.0050919365734,12.0908898345998,9.33005915077287,9.99043815242136,10.228113541196,10.5040933108193,8.95480794033619,10.9090838308409,11.8122705017678,10.1450778081203,8.92129580474933,10.8802798642429,15.1142781391965,9.51951123398535,12.8879826933552,11.4373821156909,10.3802716645904,12.3679090189645,9.58044664511589,10.7336314156626,9.62964274738253,12.2106918145017,10.1356015043165,12.2704674715104,10.3932176589882,11.3353998697671,11.5412740649786,12.1343448722407,10.1619759750584,9.04822321542832,8.64557822683473,12.1438568098,12.7441858619256,10.6488482056428,11.770366763996,13.0797334161554,13.3361296619855,11.1515203380615,11.4927028072072,10.5785950636842,10.3883612828523,9.91562456629928,11.463845760136,11.4901528586217,11.3365203566992,9.85556298611085,11.4555676590305,6.89917786059988,10.2799453562021,10.3126915876986,12.5028762304764,9.62274321665307,9.77714756537084,10.5186200924615,11.8087099367064,11.7915992761169,10.0374189446324,13.1402328616898,10.9850122875055,13.1987810352031
72536,"33317","Plantation","Broward","FL","Miami-Fort Lauderdale",2866,14.0549965900074,7.39869142249938,14.7950564709133,9.60941606797364,12.1030036697714,7.18832539642217,4.65713011900399,9.15866353089035,7.99564504347633,8.02128223953478,12.2193777538296,8.13045755457106,2.02492140203743,7.03922872463723,4.55205205265114,6.90108273464031,7.6624897989838,6.08984933855878,9.10043961849327,6.55063883953233,12.5133495611809,8.09262163671687,2.1519153770782,4.32215631366391,9.57209121335819,7.65502201128297,2.53315170900853,11.9227277562853,11.8019607711583,5.25895979799182,6.84244480431868,8.09384871607554,5.10594215377344,4.65049572268084,2.76398183000738,8.92149249194746,11.2556906328067,12.9115400937052,9.13571581157264,7.81017364373122,5.7048518015512,11.1612664465671,16.5295860213106,22.5661977774657,18.0689051167364,25.1561137002089,21.4528272311815,17.2312948316005,10.6456110572098,18.7905677929703,16.8850035608604,15.0492308827885,16.983047290273,9.66872913313429,11.9760823532105,6.12784161308213,6.9577940056253,6.8227803668756,15.5414971819205,12.1341391008205,10.3582547353708,5.00078958660578,14.1559587265524,11.9010827346403,7.89783425769155,12.0038278331824,10.8809063427802,12.6627618915461,12.8776482861353,14.1912014195072,6.80391681955927,11.9244954949505,16.570375947492,14.6356780247397,13.1205834029976,13.441963237785,10.2370155442413,8.55664250743924,18.1116755735494,6.24199686422368,10.4931475409788,11.26722481132,10.0242558026101,13.3133843838393,8.54666053247222,9.75673451776974,8.17040661096932,6.90108273464031,11.1948699503715,20.0683439622147,7.68743314930702,15.2999678787164,9.33874638657768,7.73187127596651,15.3020335803879
73154,"34652","New Port Richey","Pasco","FL","Tampa",2871,9.34138895882623,15.399042508555,14.5065339910279,11.8222638353869,11.6705978043731,7.69549110388811,10.319643092687,13.0078620479446,9.84659464022,10.297468652699,10.9613206593647,14.9368878649119,14.4929041103414,17.1572140101933,10.3634078140034,11.207419742282,16.2613057689749,16.8352760501247,12.9957320639567,16.8290408691234,8.93430270680131,11.6372247869757,4.55645857427817,12.8986917487187,10.935591857377,12.3843999590287,11.2522967028923,9.22417263708364,10.4983187559879,12.5281599452558,6.71946420181042,7.66152299374041,4.24499036214514,11.6541366760337,13.8449961236853,8.958393241256,13.4828031002404,11.3626885924898,14.0349053985445,13.3830219178841,11.2209831883297,14.4543236691723,11.9378419669834,10.9974693398775,15.2723308758154,9.69806805329843,14.7013861105101,14.6680706606108,15.3077755134481,15.399042508555,11.9388638670714,19.4229079577702,12.9524822395631,12.1986845714279,17.572177380105,13.6065171242116,14.2108897653847,13.4875621413,12.0604843391735,7.41000614448181,7.61206565055555,9.5098836516766,12.1310845816802,7.67206620692843,10.197872933154,8.22230065862579,8.5862574307299,10.0108590509416,12.0271843208097,10.245957663688,8.17323425723315,8.958393241256,9.59779921523648,3.77113553181082,6.24530369589931,8.88200734492712,8.7113057689749,13.8782868028128,15.4451993546069,8.54706860410034,15.8920491856745,12.7916037311038,17.9864102650994,20.958393241256,14.7260043434416,11.1498320577942,16.2977512483469,15.6266116614739,18.4415383271144,12.4135073426417,15.2066375415371,15.3529396507542,20.1612799549053,20.1005368716088,11.9733383696746
70491,"29455","Charleston","Charleston","SC","Charleston",2888,11.4876862741587,8.20498753258271,6.26002259880827,5.01571308773695,3.75963590423544,10.6970312618777,10.827766259133,5.77103324610525,8.75611520079521,7.00286146104997,6.845162645457,9.84788917128996,10.0591148455872,11.2497636519857,4.04469251462573,4.71939923210106,8.40777664793796,6.83609641515329,7.03988747125417,5.57935745201982,3.47677812514699,2.68540114358965,2.12628714344897,7.55841846971453,9.04787889053105,7.27445501001038,11.0642120341452,6.24050586269674,5.44548638673748,7.63182040341837,2.72170565307235,8.21211068718269,6.37202861311055,4.82538196813424,6.20413700443136,6.75537699863566,3.50739070765619,5.67833508055712,6.00865647858969,8.80024988829418,9.17659955355832,6.54297636155419,6.1819705537346,4.68533550435655,6.41581493585556,6.49720610509521,6.99667779697215,7.37730093599584,5.28787301552186,2.66273293526214,5.13345900623582,4.88329783349966,9.90503114927879,4.84110680254177,5.62711105847776,10.6937421161825,6.48503961939986,5.49102175248895,8.59586292556905,8.41401165552594,5.27650614993505,8.4240755785912,9.39886184983771,10.5671746450939,3.78283417209811,9.3816901591721,6.91626632252842,7.00369888555055,8.24040049806095,11.1221026534619,6.23715120053569,8.2336227750763,8.47032979885825,8.79750234545303,9.30218881689815,9.98746450016633,9.06680596550387,8.7492700678479,5.80310100190956,9.29767901413033,8.58422440200856,10.3410468079689,12.861605096877,11.2589208736905,6.36979445723771,6.98172241487229,7.82847629840951,8.8456597119527,12.3857092844072,7.59390283620948,8.30251373388043,7.2002741083358,9.04974921535946,7.73964102135894,12.7194795853477
98877,"96740","Kailua Kona","Hawaii","HI","Hilo",2897,12.3242519740794,9.54912664191911,14.7155338391815,11.5978115150375,9.55156586031242,12.1940706701887,9.80154326867826,13.7919184323798,12.3938757439969,15.671660904955,19.7454935441074,19.0164123426203,17.2566649737918,14.5278399815596,13.572141149397,18.1887206059466,13.7659684789704,14.0238579042312,9.25468232246492,9.83258188877361,8.31888491158031,11.4060439715528,9.40744322964195,13.4792526663877,14.8322826140596,14.3886711553767,12.2506162064786,8.96897538301668,8.17990884349411,8.60115031620636,9.21092232919722,7.20532408910202,5.6036696963651,7.68671107217907,6.08032880178125,7.1765306358184,7.60657542977746,9.63343074982837,8.92007929372691,8.51480756246836,9.45999076873733,10.6418318642185,7.82420103904246,11.0064467835687,11.6847507774462,7.29010882871265,9.65744322964195,6.48441029448918,11.7508672928642,12.2085380459657,11.4376849275297,13.8962677757579,14.2218955306421,5.66670748610906,10.2506623044159,6.11234379353552,14.8167062623428,10.0397927730869,5.47225804445676,9.24938725301453,8.73920239360647,7.70716938657602,8.56702585861241,7.98601790324392,13.6861812449278,15.8268250126204,13.7628245624117,15.4986457826856,11.7053297320353,7.76540475701086,9.70506227726099,9.54264238497933,8.85710954172732,9.07643756628885,8.67348065427113,9.2695786917552,8.55156586031242,11.5148253871698,15.9867084662558,9.57394808381393,9.09354571099359,10.8362984257076,7.48498505718378,8.94696789817582,5.39334445837655,9.22711259039686,7.73980040926476,6.76159509987374,8.07571612864874,11.1830816591997,9.15965455026389,6.92641942378762,3.78615450675688,8.77432595643894,8.5977634625386
73175,"34689","Tarpon Springs","Pinellas","FL","Tampa",2905,19.1350633155677,19.4103733599372,10.2459869318264,13.1584297472702,18.2534483336135,8.36956259448132,20.9123013045164,14.5451207825608,15.4471500437325,13.2373560235596,17.1089065473143,12.1619295316178,11.3145344272358,14.6087632391781,13.4113709887452,11.6476383803637,4.90737411797408,9.6390614328484,10.942357122464,13.3836805967304,6.83840803946808,10.5044367689012,8.55275681469394,17.521684818225,16.9065020747048,11.43184688826,15.4340775005552,10.2896136890057,11.1011803117803,12.1403710190192,6.23647476952287,13.5424107554605,15.0383720747135,12.7843943510857,12.4030241943731,20.1002504910695,10.4023083731697,11.3164900028959,10.2143363542034,14.5508641868153,16.5845857951858,18.7351712726653,15.9913767303072,19.9675315284074,18.3412387136832,15.2016417378453,15.2025884645256,15.7184977899891,13.7846783488445,14.0650280145918,13.2640955837379,18.3143050470304,12.9263821369821,15.073844041544,12.614183747851,13.4770512783364,13.5548259499158,8.26039749821395,12.5053259846544,11.8871539316911,14.3765072911889,16.5796478976328,19.8575021771445,13.1418912539269,9.1689661844442,14.18739406265,12.4210403388699,7.58853234875195,18.2436460006058,12.5930983204783,19.6638679258051,11.8281916675401,17.88413256352,13.067295588288,12.2436874204726,14.5508641868153,22.2389555799903,20.0354808701885,22.4061054124777,16.4312996443494,14.2405863371688,23.8676081243999,13.9546013469733,17.2072900281958,9.4135443282259,12.9539169034807,18.9783812980236,18.3143050470304,18.0795352901353,15.8643578755361,15.3029709332057,12.3509783592089,16.2588383554208,15.8712845949881,17.9233861853233
94859,"85268","Fountain Hills","Maricopa","AZ","Phoenix",2914,18.0311211109471,18.6175286539038,19.4472057324666,16.7701742001325,12.9666393860189,14.3875365099169,15.3149273394013,18.5725208566363,22.2115382352068,15.1377554518857,14.7921979423542,16.6719429940211,17.1396561255224,16.3896277037167,15.8649516679861,11.3279973293842,15.1557546186124,14.2165963389768,10.6671168360508,7.99688497979556,7.18332320699173,9.82466247275857,18.0788265533212,15.4128734250924,8.85603693586291,17.4277519206488,11.7421446504422,12.0082694382278,10.357943733845,11.8234339458144,13.8692041225784,15.2857738686845,11.499007522676,17.0572600958486,12.5355893027669,17.8749946372136,22.5580416929135,17.9332934333846,20.3369158922723,18.2378845719525,19.0321251616496,19.1132371658501,19.1796616389182,17.3403193232299,22.14680284113,13.5641323720805,13.9709960013315,11.818793086826,16.4486295284555,17.3400018328987,11.8073215591945,16.594889362271,20.1467636096214,15.3577374801179,21.0011552636905,18.0814260425975,13.0899166135851,18.0969759499009,16.6025749486999,21.2021090650743,17.9995554543814,15.283026550117,19.8285644035286,18.3668128555947,16.0881555510134,19.0907522628564,20.5206578075006,13.8669059441562,25.0503482682614,17.6587638552471,20.1113468785244,20.1140912104223,14.1927372725632,12.1840466769436,10.6815385898361,14.4844599144183,13.8851941931224,21.1301765858903,19.7352171944738,15.9041787766599,17.9812209614112,13.4570831829781,11.3654722910657,13.4957429365333,10.8651214921173,11.585756078653,17.7225368073049,19.8455710255294,17.5753350381928,21.1141432365236,12.983080442337,15.0675920505026,12.0653264496507,13.8993653590065,17.7303944975721
72398,"33069","Pompano Beach","Broward","FL","Miami-Fort Lauderdale",2915,15.1180006086122,13.810794871687,14.0158293244891,15.312241180006,13.3947772546066,8.79040117439927,9.33538848417596,11.5559711140961,7.57894889640297,11.9157763958007,12.5196802032383,10.9980262596441,11.4318692217509,10.8426472010777,12.835238464183,8.77137700698807,12.6034607917639,10.5106912472514,13.4219269457144,13.6248739260847,8.7516481335398,12.1592009314656,10.3524130343334,9.8702238761913,9.82039019305329,10.9501347705425,7.58363427640857,12.8926040526505,10.2536103940407,12.082114157708,9.44249656596759,8.67309925533067,10.603894248081,11.0503680780206,11.560959957806,12.7533020498805,11.9236725004394,13.5752506185499,14.6529547980283,15.948555585081,11.728497452239,15.9996935322065,11.0127859765514,22.9040363461717,18.6746187043476,18.1987510358681,14.7322936581096,17.7347933243385,16.794997713371,16.8331802964451,17.242088923665,13.0909118263152,13.3789084578184,15.1050326375456,17.0389094530031,8.17930924602937,14.7332769297425,13.5177830615896,13.4129987709755,14.7307610662739,16.087041635544,15.5380468584545,16.0586134752675,17.1688180953353,23.2499256941544,19.2075967401097,14.1491282035761,15.7268110053538,15.8880596239895,14.9613433289442,15.4169670249438,14.6159651479066,12.9804256521971,10.0376961453379,12.4273285590664,13.3597290306163,11.8293355286967,11.0973886299016,16.149868122185,13.4108048293373,15.1317987759855,12.4503059879123,10.3626191988568,13.1664547078924,10.9997704563188,14.4013093444715,12.0062619675507,10.7937466259242,12.4946811278358,16.7731274675941,17.7969269457144,15.2720024384142,17.6973084480942,15.5960730249522,18.4352597078706
62076,"11364","New York","Queens","NY","New York",2934,12.8625553143995,9.68602111801497,9.72336699121795,8.10389406981741,14.9835950412701,12.4592417801324,14.4221514391883,10.0532965136278,7.37222437859773,15.8795700434444,13.1337911309425,10.7819525025416,12.6954144893639,14.493247379306,11.4507845550667,7.21704718446642,7.34830660046235,10.9313065493369,7.3975375395744,8.01934215357933,12.8434755824292,6.72681803354952,6.95618495333631,9.4177816786737,7.56042676097556,7.81531772180332,5.75499427723312,8.20981879264772,8.47169106448453,9.98525738949802,8.13924515628202,7.01378283581629,7.81157549080124,5.20912234768023,9.33758733473869,10.8217931399918,9.93557371094726,8.362476345793,10.2131986115984,4.9601684944809,4.81878876751444,3.47344213708127,9.42942013066752,7.7926582157555,7.39348438851907,7.36636962883552,7.60228559943695,4.8590602207371,7.54362717123923,6.15277211635314,5.48228496954588,3.97149484146936,4.58712853585421,4.78833050853723,4.73940500945392,5.28097597276484,6.55515238013575,5.74587316941602,10.0780233692924,7.9646502828489,2.05998445085298,5.37196923842002,3.33307947533635,7.42362196097388,11.9155188730941,8.45016967019978,5.73992884392223,5.11408678718407,1.4121380787056,-1.43644727257293,0.0108675429026155,6.14094207616197,5.67787062971477,1.39693193004938,7.61961572389791,10.2167392078726,5.30784925657493,4.06420475791907,3.85587087290774,3.81538548848277,4.06914290962348,6.11072253874783,3.70244577726703,2.67364499184361,0.796918248762389,5.65074263547299,5.14925999267262,8.36442381362983,3.4955515219471,4.72932910725395,4.281936035815,7.46371084733444,8.31177965576654,6.42069558456993,8.63828663543799
