"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"37042","Clarksville","TN","Clarksville","Montgomery",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.666666666666667,0.641025641025641,0.662393162393162,0.625,0.661111111111111,0.642857142857143,0.641941391941392,0.636363636363636,0.65,0.642857142857143,0.659090909090909,0.666666666666667,0.666666666666667,0.662878787878788,0.675,0.669642857142857,0.675,0.681818181818182,0.679144385026738,0.695,0.69047619047619,0.7,0.7,0.710526315789474,0.738095238095238,0.738095238095238
"77429","Cypress","TX","Houston","Harris",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01500789889415,1.05974264705882,1.11463860163203,1.12223895582329,1.11389964580874,1.10336966492203,1.26187050359712,1.25742844531177,1.24927325581395,1.27308809429812,1.21006289308176,1.2503144654088,1.24195411468139,1.27567567567568,1.21444177213493,1.18897637795276,1.23424190800681,1.23524069028156,1.33182503770739
"63376","Saint Peters","MO","St. Louis","Saint Charles",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04802259887006,1.05465004793864,1.06540497554954,1.12576064908722,1.10354219261417,1.0738255033557,1.09066767830046,1.12650602409639,1.12960760998811,1.12076095947064,1.07606490872211,1.1228813559322,1.1228813559322,1.13700564971751,1.13700564971751,1.12511913780884,1.14097363083164
"60613","Chicago","IL","Chicago","Cook",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67692307692308,1.595,1.6,1.63629445136294,1.65,1.66,1.57916666666667,1.61706730769231,1.66,1.71428571428571,1.7,1.68181818181818,1.66055555555556,1.63181818181818,1.69090909090909,1.69565217391304,1.74375,1.795,1.75,1.75,1.76649928263989,1.775,1.78571428571429,1.73780487804878,1.73732349165597,1.66666666666667,1.6875,1.746875,1.72727272727273,1.825,1.81818181818182,1.76666666666667,1.82608695652174,1.83333333333333,1.83846153846154,1.75,1.72272727272727,1.71619565217391,1.75,1.83373205741627,1.85714285714286,1.93333333333333,1.88369565217391,1.8937969924812,1.91666666666667,1.92857142857143,1.90137420718816
"30044","Lawrenceville","GA","Atlanta","Gwinnett",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.764878048780488,0.757669109787754,0.758558558558559,0.800484048404841,0.786883468834688,0.834111528376032,0.861904761904762,0.85,0.866341463414634,0.881443298969072,0.866666666666667,0.866341463414634,0.906985887213769,0.919512195121951,0.921052631578947,1.08346153846154,1.08873626373626,0.994117647058824,0.978339140534263,1.025,1.003125,0.989915966386555,0.976424668227947,1.0125,1.01053864168618,1.02065217391304,1.08571428571429,1.05714285714286,1.05238095238095,1.04285714285714,1.04285714285714,1.02579365079365,1.06190476190476,1.06441489361702,1.08069358178054,1.06425268720351,1.04921568627451,1.04285714285714,1.03511671335201,1.08014479602304,1.13311546840959
"73099","Yukon","OK","Oklahoma City","Canadian",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.787183544303797,0.815502183406114,0.907083716651334,0.907083716651334,0.928779877055739,0.90075003232898,0.925942962281509,0.919264588329337,0.89028384279476,0.879484820607176,0.865779598858202,0.850995335186593,0.860262008733624,0.932728473173998,0.955841766329347,0.950873362445415,0.945414847161572,0.92,0.940204563335956
"77036","Houston","TX","Houston","Harris",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929989521764476,0.869210697977821,0.847324859592078,0.897562582345191,0.897562582345191,0.859162895927602,0.897659244054719,0.902271506835866,0.884495317377732,0.924508932351198,0.985804416403785,0.983672052001295,1.08120398904297,1.08286252354049,1.03809523809524,1.03194444444444,1.03390804597701,1.02343560422228
"77433","Cypress","TX","Houston","Harris",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23757371524853,1.24638757861635,1.29316836513443,1.27015604852504,1.23137802607076,1.22905027932961,1.24344402730823,1.26292071984436,1.25549738219895,1.24627690086241,1.23189211799074,1.24317138260523,1.2632730633299,1.22865412445731,1.22916222706382,1.22865412445731,1.1700631533101,1.22777777777778,1.25480059084195,1.19652987238327,1.21097330992261,1.2440251572327,1.2206536259542,1.21864111498258,1.20817843866171,1.22401900041305,1.22865412445731,1.25097276264591,1.22777777777778,1.18625,1.18385214007782,1.19110816191108,1.18860818443898,1.19470260223048,1.16873409669211,1.19832288248108,1.21206225680934,1.1874023294204,1.24991819950478,1.26240458015267,1.26874585268746,1.28345724907063,1.29122468659595,1.31412639405204,1.31904987487886,1.28269699431357,1.20171510645488,1.20120817843866,1.19645494830133,1.22137404580153
"10463","New York","NY","New York","Bronx",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.109289331238,2.1225,2.14285714285714,1.9621444649069,2.06310679611651,2.09316321617718,2.08833328818701,2.16417910447761,2.14285714285714,2.08333333333333,2.16417910447761,2.16542288557214,2.16666666666667,2.1875,2.21175166297118,2.18571428571429,2.20326530612245,2.23048327137546,2.1625,2.08333333333333,2.125,2.22222222222222,2.23572530864198,2.2604347826087,2.27525252525253,2.255,2.26372093023256,2.26,2.27159090909091,2.31384615384615,2.28571428571429,2.29166666666667,2.26861001317523,2.24791666666667,2.24651217228464,2.22727272727273,2.34375,2.2,2.25,2.26523887973641,2.26,2.31578947368421,2.44037336932074,2.42857142857143,2.41289756276015,2.46817082997583,2.47058823529412,2.45883940620783,2.29561589694796,2.45614035087719,2.5,2.41910439439323,2.42690058479532,2.27564102564103,2.2,2.42915823211876,2.45723684210526,2.42690058479532,2.42916666666667,2.3125
"11230","New York","NY","New York","Kings",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07103825136612,2.18465909090909,2.13636363636364,2.24568965517241,2.19444444444444,2.27700966597333,2.22222222222222,2.25,2.29411764705882,2.38278388278388,2.38888888888889,2.4037037037037,2.41236162361624,2.42672413793103,2.37275921807615,2.11764705882353,2.03125,2,2.13799790356394,2.11875,2.11087645195354
"60629","Chicago","IL","Chicago","Cook",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922252747252747,1,0.9375,0.940972222222222,1.05555555555556,1.0625,1.0625,1.0625,1.07142857142857,1.05,0.949754901960784,0.939338235294118,0.952272727272727,1,1,1,0.9375,0.975,0.975
"11209","New York","NY","New York","Kings",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14334085778781,2.20833333333333,2.17391304347826,2.33796974133724,2.31447836673534,2.3,2.31578947368421,2.3,2.26683937823834,2.25857142857143,2.30769230769231,2.25,2.1975,2.25,2.27525252525253,2.2,2.21839869281046,2.22222222222222,2.20714285714286,2.25,2.23076923076923
"60625","Chicago","IL","Chicago","Cook",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.295,1.27777777777778,1.33333333333333,1.25,1.375,1.38888888888889,1.38562091503268,1.4,1.4,1.35483870967742,1.33333333333333,1.35714285714286,1.37727272727273,1.39285714285714,1.40895721925134,1.45700245700246,1.4375,1.47460526315789,1.47591911764706,1.49681534508076,1.52649456521739,1.52352941176471,1.4,1.44736842105263,1.39791666666667,1.44444444444444,1.5,1.48148148148148,1.5,1.52893905611297,1.55555555555556,1.6,1.58333333333333,1.59428571428571,1.55727777777778,1.55,1.55,1.58823529411765,1.59090909090909,1.54303519061584,1.52386363636364,1.55,1.58333333333333,1.53333333333333
"75034","Frisco","TX","Dallas-Fort Worth","Collin",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52363184079602,1.40957886044591,1.36107193229901,1.28415485817131,1.29611650485437,1.28205128205128,1.36107193229901,1.37642585551331,1.33630689698651,1.3627730294397,1.34730538922156,1.36560090121444,1.34373308286082,1.33333333333333,1.31624674196351,1.30294396961064,1.31672597864769,1.30976370039665,1.31685575364668,1.30384087791495,1.31488138030194,1.3730982179051,1.33603482706286,1.37642585551331,1.29032258064516,1.28584558823529,1.36805555555556,1.33871587147742,1.37000172950536,1.41583054626533,1.42873369900916,1.40328175301099,1.3890627172855,1.41025641025641,1.41739766081871,1.47005208333333,1.43173431734317,1.41289517203445,1.4052583862194,1.4143245693563,1.35627104377104,1.37413590252425,1.39427918840009,1.3860103626943,1.36837943724102
"75287","Dallas","TX","Dallas-Fort Worth","Dallas",53,,,,,,,,,,,,,,,,,,,,0.895652173913044,0.925968579887103,0.924096385542169,0.920679886685552,0.932223543400713,0.920399467960711,0.927850775926004,0.934656741108354,0.930776426566885,0.938792390405294,0.935453695042095,0.937231298366294,0.964408725602755,0.956204379562044,0.972499495866102,0.981616380452642,0.977578873466444,0.987096774193548,0.991836734693878,0.994708994708995,1.00632911392405,0.992960243318501,0.992765162621843,1.00706713780919,1.0383209767339,1.03571428571429,1.03697194558354,1.04296996345059,1.04848484848485,1.0331715210356,1.03690685413005,1.03668872118267,1.04229750453088,1.04539202200825,1.06357063168152,1.07717121588089,1.09352517985612,1.08508480239292,1.09024464102188,1.07236894583796,1.07774725274725,1.09242298084929,1.06980714585008,1.06414877667549,1.07789943510705,1.08657243816254,1.10865007116452,1.11802576763838,1.11358691803751,1.12274525330565,1.15116473757007,1.16179615110478,1.18004185160009,1.17934075948543,1.19850811248119,1.18986254295533,1.22183502693226,1.18775510204082,1.23508353221957,1.25646941204284,1.22597137014315,1.19868637110016,1.1846414983904,1.18508611691023,1.25841403864796,1.26509572901325,1.26538987688099,1.25,1.27857142857143,1.29426433915212,1.29211223156961,1.30261660978385,1.29502177482687,1.29650507328072,1.25395529243646,1.25467625899281,1.25714285714286,1.2609497795668,1.26673640167364,1.25733432377467,1.27871621621622,1.30297871388656,1.28433002302821
"28277","Charlotte","NC","Charlotte","Mecklenburg",54,,,,,,,,,,,,,,,,,,,,,0.916666666666667,0.916666666666667,0.943486590038314,0.961538461538462,0.939226519337017,0.941356554687665,0.916666666666667,0.970489766946646,0.973574408901252,0.973574408901252,0.973574408901252,0.974770642201835,0.978893740902474,0.981931464174455,0.978893740902474,0.963480786729194,0.966918576446728,0.965732087227414,0.989631933644375,0.981931464174455,0.978287092882992,0.964889466840052,0.959304176215941,0.96795827123696,0.996326905417815,1.00037936267071,0.998982706002035,0.987962166809974,0.948914425665558,0.948829344278801,0.997412253988726,1.04206885456885,1.06734816596512,1.03946735922007,1.05333333333333,1.06785224686995,1.06241699867198,1.05655930871956,1.05156037991859,1.04479294206497,1.02607709750567,1.03055390555391,1.07142857142857,1.09190887666929,1.13648771610555,1.13893510815308,1.17196443794909,1.19031830238727,1.16689280868385,1.13739763421292,1.12285714285714,1.17955997826128,1.15565217391304,1.18141097424412,1.2026862026862,1.20291777188329,1.17957795004307,1.19900219998581,1.23340271343901,1.24666666666667,1.15189873417722,1.1281179138322,1.11111111111111,1.12309462898184,1.15473730043541,1.17062493682118,1.17106773823192,1.21807472979825,1.23530238531814,1.23321123321123,1.29112833763997,1.25810473815461,1.32078853046595,1.37599663299663,1.32857142857143,1.34844581556274,1.48339483394834,1.42136431487942,1.41420664206642,1.49501246882793,1.54773269689737,1.59075686537173
"10024","New York","NY","New York","New York",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5.25764431719822,5.27627421772709,5.23571428571429,5.06666666666667,5,5.08000232396003,5.16742770167428,5.25502318392581,5.27256750279597,5.31152647975078,5.22544563279857,5.19471488178025,5.19110744089012,5.27272727272727,5.27256750279597,5.32222222222222,5.23529411764706,5.27295304033715,5.26347305389222,5.25034770514604,5.31746868048238,5.28571428571429,5.35607420706164,5.23529411764706,4.6,5.16155683666052,5.07178378378378,5.07650582046352,4.95052083333333,4.96720430107527,4.9625,5.12664556286772,5.14541387024609,4.99359795134443,5.1552129738179,5.12839879154079,5,5,5,4.99285714285714,5.00186706497386,5.07936507936508,5,4.99359795134443,4.92307692307692,5.08196721311475,5.03521126760563,4.96375108790252,4.85714285714286
